Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1297;0,716762238033573;0,00478377839432773;1297;0,545253125000001;0,0128865510086796;10000;2000;2277,0821;379,4845;C:100;Kernel:1;nsv:7475;nsv+:1496;nsv-:5979
