Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1099;0,777289677240612;0,00475135451031355;1099;0,577944791666667;0,0127639185706545;10000;2000;2064,7941;396,8661;C:100;Kernel:1;nsv:6329;nsv+:1269;nsv-:5060
