Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
842;0,780512744249507;0,00453744940724425;842;0,441498958333333;0,0130149198873629;10000;2000;2004,2732;483,0077;C:100;Kernel:1;nsv:6677;nsv+:1337;nsv-:5340
