Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
797;0,715647373875905;0,00475335815882768;797;0,5450765625;0,0128854827253157;10000;2000;2484,4725;474,651;C:100;Kernel:1;nsv:7483;nsv+:1497;nsv-:5986
