Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1114;0,773231825802591;0,00477331745429866;1114;0,452281770833334;0,013157588859977;10000;2000;2325,8651;461,206;C:100;Kernel:1;nsv:6888;nsv+:1378;nsv-:5510
