Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
558;0,717628416416024;0,0047831289914758;558;0,54279375;0,0128782231040888;10000;2000;2495,0654;430,0657;C:100;Kernel:1;nsv:7473;nsv+:1498;nsv-:5975
