Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1568;0,721230988961428;0,00481321138750236;1568;0,562536979166666;0,0128640340585013;10000;2000;2334,6726;514,5886;C:100;Kernel:1;nsv:7420;nsv+:1486;nsv-:5934
