Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
605;0,730960952935224;0,00502933625315789;605;0,558969270833333;0,0128247043984131;10000;2000;2449,8902;470,4619;C:100;Kernel:1;nsv:7443;nsv+:1490;nsv-:5953
