Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1345;0,900170876999246;0,00332119170528922;1345;0,361422916666666;0,0122900028361903;10000;2000;1263,9911;690,4696;C:100;Kernel:1;nsv:4577;nsv+:918;nsv-:3659
