Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
199;0,813248433456459;0,00453290267775351;199;0,570833854166666;0,0128470037650889;10000;2000;1846,3855;353,5398;C:100;Kernel:1;nsv:5399;nsv+:1082;nsv-:4317
