Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
582;0,742370194322441;0,00495318274877323;582;0,4662703125;0,0130345749029653;10000;2000;2190,7742;422,273;C:100;Kernel:1;nsv:7084;nsv+:1418;nsv-:5666
