Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
205;0,739589846046345;0,0050079114229853;205;0,497280729166666;0,0131453204665633;10000;2000;2400,553;445,1785;C:100;Kernel:1;nsv:7240;nsv+:1450;nsv-:5790
