Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1328;0,755304280346677;0,00481899455486077;1328;0,465352604166667;0,0131677437056285;10000;2000;1953,4733;423,491;C:100;Kernel:1;nsv:7121;nsv+:1426;nsv-:5695
