Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1236;0,719237914051925;0,00471115220709811;1236;0,553726041666667;0,0128803549367965;10000;2000;2463,5822;499,369;C:100;Kernel:1;nsv:7477;nsv+:1498;nsv-:5979
