Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
522;0,712413337261379;0,00487471411953198;522;0,541965104166667;0,0128766151100579;10000;2000;2264,9575;459,5952;C:100;Kernel:1;nsv:7476;nsv+:1496;nsv-:5980
