Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1746;0,709870799260159;0,00484198977869837;1746;0,546483854166667;0,0128942707296327;10000;2000;2426,1545;479,3084;C:100;Kernel:1;nsv:7512;nsv+:1505;nsv-:6007
