Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1165;0,845861611956928;0,00429949382465175;1165;0,368207291666667;0,0124302689994701;10000;2000;1966,9355;385,7788;C:100;Kernel:1;nsv:5735;nsv+:1149;nsv-:4586
