Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1357;0,776858385391406;0,00470299465271196;1357;0,437572395833334;0,0131851861462043;10000;2000;2305,9917;397,0582;C:100;Kernel:1;nsv:6900;nsv+:1382;nsv-:5518
