Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1657;0,756851395563598;0,00509913795937052;1657;0,506381770833333;0,0130190635809422;10000;2000;1942,6062;389,7063;C:100;Kernel:1;nsv:6316;nsv+:1264;nsv-:5052
