Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
827;0,720457897424063;0,00462484639914876;827;0,557086458333334;0,0128644087743708;10000;2000;2048,2681;400,5805;C:100;Kernel:1;nsv:7501;nsv+:1504;nsv-:5997
