Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1628;0,707526318706723;0,00517804634744201;1628;0,5325859375;0,013044694758561;10000;2000;2420,8107;458,3176;C:100;Kernel:1;nsv:7412;nsv+:1483;nsv-:5929
