Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
759;0,760045719256257;0,00483202049936807;759;0,6066515625;0,012590023439814;10000;2000;1954,0588;512,7294;C:100;Kernel:1;nsv:6964;nsv+:1394;nsv-:5570
