Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1348;0,773713812304952;0,00482015560249245;1348;0,452804166666667;0,0131622877637716;10000;2000;2184,7545;415,6626;C:100;Kernel:1;nsv:6890;nsv+:1379;nsv-:5511
