Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1195;0,710790476070446;0,00482040184883051;1195;0,543996875;0,0128865316327912;10000;2000;2471,0234;463,6442;C:100;Kernel:1;nsv:7489;nsv+:1502;nsv-:5987
