Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1138;0,922791046935732;0,00264466252370136;1138;0,361681770833333;0,012277929732597;10000;2000;1446,4052;237,9947;C:100;Kernel:1;nsv:3930;nsv+:787;nsv-:3143
