Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1120;0,89275436621175;0,0032513565654741;1120;0,361777604166667;0,0122924869312859;10000;2000;1679,6446;264,0802;C:100;Kernel:1;nsv:4752;nsv+:951;nsv-:3801
