Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
239;0,741114516336832;0,00501543587275073;239;0,504819270833333;0,0131761070051639;10000;2000;2414,9351;463,6566;C:100;Kernel:1;nsv:7247;nsv+:1450;nsv-:5797
