Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
837;0,720698660837825;0,00474295432825119;837;0,5633140625;0,0128343643837552;10000;2000;1925,2997;494,6897;C:100;Kernel:1;nsv:7459;nsv+:1493;nsv-:5966
