Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
234;0,718453658426577;0,00475339186598222;234;0,547855208333334;0,0128689396067804;10000;2000;2388,802;454,6499;C:100;Kernel:1;nsv:7461;nsv+:1495;nsv-:5966
