Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1075;0,723036068626254;0,00468773005927388;1075;0,524585416666667;0,0130147527014853;10000;2000;2524,2123;478,5633;C:100;Kernel:1;nsv:7462;nsv+:1495;nsv-:5967
