Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1676;0,731320766456513;0,00482689098148485;1676;0,4690125;0,0130165078426754;10000;2000;1970,583;374,5828;C:100;Kernel:1;nsv:7219;nsv+:1441;nsv-:5778
