Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1294;0,721541639661437;0,0048109720369346;1294;0,524217187499999;0,0129576403355454;10000;2000;2199,4844;410,3589;C:100;Kernel:1;nsv:7404;nsv+:1483;nsv-:5921
