Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1362;0,859636424247177;0,00401067045922572;1362;0,366451041666667;0,0124636873754942;10000;2000;2027,6341;373,543;C:100;Kernel:1;nsv:5788;nsv+:1158;nsv-:4630
