Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
647;0,662820640529441;0,00544892290543546;647;0,549966145833334;0,0132142022545995;10000;2000;1947,262;387,3712;C:100;Kernel:1;nsv:7229;nsv+:1447;nsv-:5782
