Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1698;0,718319090710596;0,00484861369274336;1698;0,52704375;0,0129321339931297;10000;2000;2105,0414;390,8415;C:100;Kernel:1;nsv:7427;nsv+:1487;nsv-:5940
