Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
479;0,722732568441533;0,00490787853392908;479;0,5280328125;0,0129248176259344;10000;2000;2314,9384;431,6281;C:100;Kernel:1;nsv:7427;nsv+:1487;nsv-:5940
