Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1385;0,718847591768524;0,00507397544166995;1385;0,5178203125;0,0131971734342683;10000;2000;2165,21;448,7328;C:100;Kernel:1;nsv:7129;nsv+:1428;nsv-:5701
