Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1182;0,779667191413419;0,00465135829921838;1182;0,439117708333334;0,013092416718623;10000;2000;2150,1045;444,6958;C:100;Kernel:1;nsv:6948;nsv+:1392;nsv-:5556
