Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1230;0,714657750373027;0,00483902711618511;1230;0,544808854166667;0,0128969457520657;10000;2000;2409,1269;394,8248;C:100;Kernel:1;nsv:7478;nsv+:1497;nsv-:5981
