Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
167;0,724370101094032;0,00507428931568527;167;0,497886458333333;0,0130361827829253;10000;2000;2099,6035;432,6327;C:100;Kernel:1;nsv:7288;nsv+:1459;nsv-:5829
