Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1344;0,816459591166363;0,00465259649822237;1344;0,3784703125;0,0127016444569847;10000;2000;2107,5427;438,6219;C:100;Kernel:1;nsv:6324;nsv+:1266;nsv-:5058
