Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
493;0,713800551250125;0,00506369715551173;493;0,524428645833333;0,013022403256959;10000;2000;2375,4863;454,0226;C:100;Kernel:1;nsv:7427;nsv+:1487;nsv-:5940
