Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1266;0,726109914752878;0,00482319517251998;1266;0,517969270833333;0,0129856683054459;10000;2000;2515,4808;466,9383;C:100;Kernel:1;nsv:7383;nsv+:1477;nsv-:5906
