Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
596;0,716331611831881;0,00471819339644202;596;0,5395703125;0,0128933598588839;10000;2000;2325,6323;555,1199;C:100;Kernel:1;nsv:7486;nsv+:1500;nsv-:5986
