Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
757;0,725001849530301;0,00479261557264234;757;0,5776453125;0,0127770995746459;10000;2000;2028,3348;495,9345;C:100;Kernel:1;nsv:7461;nsv+:1495;nsv-:5966
