Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1671;0,724858528838378;0,00487862099319658;1671;0,504588020833333;0,0129790865711133;10000;2000;2365,9025;428,7909;C:100;Kernel:1;nsv:7365;nsv+:1474;nsv-:5891
