Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1630;0,714220180397746;0,00516177138813282;1630;0,46955;0,0130138127445554;10000;2000;2443,4646;441,8003;C:100;Kernel:1;nsv:7158;nsv+:1432;nsv-:5726
