Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
598;0,721697391669094;0,00466511575472799;598;0,514625520833333;0,0129239572761636;10000;2000;1959,7462;517,2829;C:100;Kernel:1;nsv:7407;nsv+:1481;nsv-:5926
