Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1642;0,893674199767757;0,00379570936517015;1642;0,3612421875;0,0122955241703103;10000;2000;1740,5137;325,602;C:100;Kernel:1;nsv:4671;nsv+:938;nsv-:3733
