Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1651;0,829229998554503;0,0053456768249016;1651;0,361255729166667;0,0122769654201898;10000;2000;1619,8311;385,9463;C:100;Kernel:1;nsv:5840;nsv+:1171;nsv-:4669
