Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1740;0,719267635497869;0,00476992485597452;1740;0,559033333333334;0,0128670427562864;10000;2000;2307,0266;439,2915;C:100;Kernel:1;nsv:7456;nsv+:1493;nsv-:5963
