Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
793;0,716583966581148;0,00469551682895885;793;0,558470833333333;0,0128683209460498;10000;2000;2475,6095;473,9046;C:100;Kernel:1;nsv:7491;nsv+:1500;nsv-:5991
