Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
780;0,723560120282963;0,00474070840105745;780;0,5244203125;0,0129564540994288;10000;2000;2003,6931;480,8134;C:100;Kernel:1;nsv:7408;nsv+:1482;nsv-:5926
