Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
590;0,742786941793212;0,00494872216875355;590;0,4575421875;0,0130234285410981;10000;2000;2251,5266;414,169;C:100;Kernel:1;nsv:6987;nsv+:1398;nsv-:5589
