Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
166;0,774742770099506;0,00523993542063231;166;0,368613020833333;0,0124422931172582;10000;2000;1912,0881;386,9381;C:100;Kernel:1;nsv:6666;nsv+:1334;nsv-:5332
