Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
552;0,753096376025522;0,00490687789668304;552;0,582689062499999;0,0127512780775295;10000;2000;2083,9511;428,7015;C:100;Kernel:1;nsv:7056;nsv+:1414;nsv-:5642
