Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1556;0,722017019365919;0,00502288151972142;1556;0,517788020833334;0,0130063215693521;10000;2000;2436,8825;431,9788;C:100;Kernel:1;nsv:7362;nsv+:1474;nsv-:5888
