Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1684;0,710810511453908;0,00499493952136081;1684;0,545034375;0,0129062493662737;10000;2000;2454,8859;435,4428;C:100;Kernel:1;nsv:7464;nsv+:1494;nsv-:5970
