Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1577;0,720427991272721;0,0047737268856583;1577;0,54008125;0,0129136923584774;10000;2000;2420,7523;405,8283;C:100;Kernel:1;nsv:7434;nsv+:1488;nsv-:5946
