Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
788;0,716592664548266;0,00468429635348267;788;0,554391145833333;0,0128760264968314;10000;2000;2319,4977;465,6616;C:100;Kernel:1;nsv:7499;nsv+:1504;nsv-:5995
