Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
245;0,734260675228862;0,00481652819733705;245;0,514146354166666;0,0130045404474517;10000;2000;2426,276;406,887;C:100;Kernel:1;nsv:7342;nsv+:1470;nsv-:5872
