Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1663;0,723949692048908;0,00497990310326261;1663;0,510616145833333;0,0129972161967315;10000;2000;2014,3382;566,9621;C:100;Kernel:1;nsv:7309;nsv+:1463;nsv-:5846
