Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
494;0,714454423072662;0,00503354371292416;494;0,538048958333333;0,0129301824802064;10000;2000;2211,1549;490,5894;C:100;Kernel:1;nsv:7458;nsv+:1492;nsv-:5966
