Title;ROC-area;ROC-error;Title;ROC-area;ROC-error;nTrs;nVs;time_trs;time_vs;C;nSv;nSv+;nSv-
1728;0,708957056701324;0,00490851210973604;1728;0,547199479166667;0,0128937815899784;10000;2000;2471,6262;474,8628;C:100;Kernel:1;nsv:7527;nsv+:1505;nsv-:6022
